SSIP,SDFP,SDFB,SFE,NIFE,label
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
375,0.0,0.0,375,0.0,1
545,0.3048669788573788,49.388450574895366,545,0.0,1
545,0.14811279084784035,23.994272117350135,545,0.0,1
545,0.042835293687811936,6.939317577425534,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
274,0.0,0.0,274,0.0,1
545,0.042835293687811936,6.939317577425534,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
448,0.0,0.0,448,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
540,0.0,0.0,540,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
448,0.0,0.0,448,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
511,0.0,0.0,511,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
241,0.0,0.0,241,0.0,1
252,0.0,0.0,252,0.0,1
101,0.0,0.0,101,0.0,1
17,0.0,0.0,17,0.0,1
545,0.20536516645237807,33.26915696528524,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.18887001729303673,30.59694280147195,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,6.939317577425534,545,0.0,1
545,0.3498804822533627,56.68063812504476,545,0.0,1
545,0.22254840545032792,36.052841682953115,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08543403675190497,13.840313953808606,545,0.0,1
508,0.09881733992459414,16.00840906778425,508,0.0,1
545,0.18887001729303673,30.59694280147195,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,6.939317577425534,545,0.0,1
545,0.3893915022698046,63.08142336770835,545,0.0,1
545,0.12755748521564145,20.664312604933915,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,6.939317577425534,545,0.0,1
545,0.12037448313476666,19.500666267832198,545,0.0,1
545,0.0,0.0,545,0.0,1
164,0.0,0.0,164,0.0,1
545,0.18425987068820346,29.85009905148896,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,6.939317577425534,545,0.0,1
545,0.39992916264285855,64.7885243481431,545,0.0,1
545,0.07405639542392017,11.997136058675068,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.07405639542392017,11.997136058675068,545,0.0,1
545,0.10444130910722166,16.91949207536991,545,0.0,1
545,0.0,0.0,545,0.0,1
286,0.0,0.0,286,0.0,1
545,0.40663679228751304,65.8751603505771,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08543403675190497,13.840313953808606,545,0.0,1
545,0.09542983679476028,15.459633560751163,545,0.0,1
545,0.0,0.0,545,0.0,1
227,0.0,0.0,227,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08543403675190497,13.840313953808606,545,0.0,1
545,0.09542983679476028,15.459633560751163,545,0.0,1
545,0.0,0.0,545,0.0,1
14,0.0,0.0,14,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08543403675190497,13.840313953808606,545,0.0,1
545,0.09542983679476028,15.459633560751163,545,0.0,1
545,0.0,0.0,545,0.0,1
415,0.0,0.0,415,0.0,1
545,0.0,0.0,545,0.0,1
21,0.0,0.0,21,0.0,1
462,0.0,0.0,462,0.0,1
366,0.0,0.0,366,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
243,0.0,0.0,243,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
183,0.0,0.0,183,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
532,0.0,0.0,532,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
44,0.0,0.0,44,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
530,0.0,0.0,530,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
475,0.0,0.0,475,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
427,0.0,0.0,427,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
114,0.0,0.0,114,0.0,1
237,0.0,0.0,237,0.0,1
70,0.0,0.0,70,0.0,1
119,0.15742552040162258,27.39204054988233,119,0.0,1
153,0.11395567608869292,19.828287639432567,153,0.0,1
190,0.1249895567901568,21.74818288148728,190,0.0,1
241,0.1111053479372121,19.332330541074906,241,0.0,1
313,0.4620655219464435,80.39940081868116,313,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
178,0.0,0.0,178,0.0,1
545,0.09542983679476028,16.604791602288287,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
212,0.0686802819743445,11.950369063535945,212,0.0,1
545,0.14075676278926008,24.491676725331256,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
252,0.06299407883487121,10.960969717267588,252,0.0,1
545,0.12755748521564145,22.19500242752161,545,0.0,1
545,0.08543403675190497,14.865522394831466,545,0.0,1
300,0.08151300584956361,14.18326301782407,300,0.0,1
545,0.36021632584202795,62.67764069651287,545,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
380,0.051298917604257706,8.92601166314084,380,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08567058737562387,14.906682203358553,545,0.0,1
284,0.05933908290969267,10.325000426286525,284,0.0,1
545,0.09542983679476028,16.604791602288287,545,0.0,1
545,0.14075676278926008,24.491676725331256,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
319,0.07905616216891272,13.755772217390813,319,0.0,1
358,0.07463875307896935,12.987143035740665,358,0.0,1
545,0.12755748521564145,22.19500242752161,545,0.0,1
545,0.08543403675190497,14.865522394831466,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
406,0.04962916669854651,8.635475005547095,406,0.0,1
545,0.36021632584202795,62.67764069651287,545,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
486,0.0,0.0,486,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08567058737562387,14.906682203358553,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
158,0.079555728417573,13.842696744657704,158,0.0,1
545,0.09542983679476028,16.604791602288287,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.14075676278926008,24.491676725331256,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
191,0.07235746052924216,12.590198132088137,191,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
231,0.0,0.0,231,0.0,1
545,0.12755748521564145,22.19500242752161,545,0.0,1
545,0.08543403675190497,14.865522394831466,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.08543403675190497,14.865522394831466,545,0.0,1
281,0.05965499862718936,10.37996976113095,281,0.0,1
545,0.36021632584202795,62.67764069651287,545,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
360,0.07443171683121778,12.951118728631894,360,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08567058737562387,14.906682203358553,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
445,0.04740454631399772,8.248391058635603,445,0.0,1
545,0.09542983679476028,16.604791602288287,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.14075676278926008,24.491676725331256,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
477,0.0,0.0,477,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
517,0.0,0.0,517,0.0,1
545,0.12755748521564145,22.19500242752161,545,0.0,1
545,0.08543403675190497,14.865522394831466,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.08543403675190497,14.865522394831466,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
22,0.0,0.0,22,0.0,1
545,0.36021632584202795,62.67764069651287,545,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.0,0.0,545,0.0,1
101,0.0,0.0,101,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.08567058737562387,14.906682203358553,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
11,0.0,0.0,11,0.0,1
545,0.14075676278926008,24.491676725331256,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.09542983679476028,16.604791602288287,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
92,0.0,0.0,92,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
52,0.0,0.0,52,0.0,1
545,0.12755748521564145,22.19500242752161,545,0.0,1
545,0.08543403675190497,14.865522394831466,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.07405639542392017,12.885812803762112,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.08543403675190497,14.865522394831466,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
140,0.0,0.0,140,0.0,1
545,0.36021632584202795,62.67764069651287,545,0.0,1
545,0.10444130910722166,18.172787784656567,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.042835293687811936,7.4533411016792765,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.06052254912880909,10.530923548412781,545,0.0,1
545,0.0,0.0,545,0.0,1
545,0.0,0.0,545,0.0,1
225,0.0,0.0,225,0.0,1
